timestamp,open,high,low,close,volume
2024-01-26T12:00:00+00:00,2081.113266,2086.354671,2069.812298,2073.367373,740.35
2024-01-26T13:00:00+00:00,2073.367373,2078.35512,2062.480516,2066.029577,855.2
2024-01-26T14:00:00+00:00,2066.029577,2070.742366,2055.749182,2059.234186,977.07
2024-01-26T15:00:00+00:00,2059.234186,2063.653228,2049.741196,2053.106931,1103.48
2024-01-26T16:00:00+00:00,2053.106931,2057.215974,2044.565211,2047.761374,1231.86
2024-01-26T17:00:00+00:00,2047.761374,2051.546706,2040.312693,2043.295742,1359.59
2024-01-26T18:00:00+00:00,2043.295742,2046.746172,2037.055534,2039.790276,1484.07
2024-01-26T19:00:00+00:00,2039.790276,2042.897097,2034.844286,2037.305131,1602.76
2024-01-26T20:00:00+00:00,2037.305131,2040.062087,2033.707024,2035.878897,1713.24
2024-01-26T21:00:00+00:00,2035.878897,2038.282147,2033.335563,2035.527741,1813.27
2024-01-26T22:00:00+00:00,2035.527741,2038.293993,2033.049188,2036.245185,1900.81
2024-01-26T23:00:00+00:00,2036.245185,2040.38324,2033.496951,2038.002526,1974.06
2024-01-27T00:00:00+00:00,2038.002526,2043.48671,2035.011289,2040.749858,2031.55
2024-01-27T01:00:00+00:00,2040.749858,2047.507271,2037.551687,2044.417696,2072.09
2024-01-27T02:00:00+00:00,2044.417696,2052.355445,2041.056737,2048.919148,2094.87
2024-01-27T03:00:00+00:00,2048.919148,2057.926962,2045.446004,2054.152587,2099.42
2024-01-27T04:00:00+00:00,2054.152587,2064.10588,2050.622445,2060.004762,2085.64
2024-01-27T05:00:00+00:00,2060.004762,2070.768071,2056.475308,2066.354256,2053.81
2024-01-27T06:00:00+00:00,2066.354256,2077.784952,2062.883465,2073.075199,2004.6
2024-01-27T07:00:00+00:00,2073.075199,2085.027368,2069.71906,2080.04111,1938.99
2024-01-27T08:00:00+00:00,2080.04111,2092.369477,2076.851382,2087.128745,1858.32
2024-01-27T09:00:00+00:00,2087.128745,2099.692489,2084.150831,2094.22179,1764.24
2024-01-27T10:00:00+00:00,2094.22179,2106.888122,2091.492829,2101.21427,1658.67
2024-01-27T11:00:00+00:00,2101.21427,2113.861615,2098.761525,2108.013519,1543.75
2024-01-27T12:00:00+00:00,2108.013519,2120.53417,2105.853149,2114.542577,1421.83
2024-01-27T13:00:00+00:00,2114.542577,2126.8447,2112.177218,2120.741905,1295.39
2024-01-27T14:00:00+00:00,2120.741905,2132.750815,2118.075415,2126.57033,1167.0
2024-01-27T15:00:00+00:00,2126.57033,2138.228976,2123.623325,2132.00519,1039.29
2024-01-27T16:00:00+00:00,2132.00519,2143.273827,2128.809559,2137.041639,914.85
2024-01-27T17:00:00+00:00,2137.041639,2147.89672,2133.6393,2141.691182,796.23
2024-01-27T18:00:00+00:00,2141.691182,2152.123533,2138.132401,2145.979489,685.82
2024-01-27T19:00:00+00:00,2145.979489,2155.991858,2142.320852,2149.943601,585.9
2024-01-27T20:00:00+00:00,2149.943601,2159.547728,2146.24572,2153.628674,498.48
2024-01-27T21:00:00+00:00,2153.628674,2162.84202,2149.953731,2157.084411,425.36
2024-01-27T22:00:00+00:00,2157.084411,2165.92672,2153.493641,2160.361347,368.02
2024-01-27T23:00:00+00:00,2160.361347,2168.851213,2156.912573,2163.507173,327.63
2024-01-28T00:00:00+00:00,2163.507173,2171.65877,2160.252482,2166.563247,305.01
2024-01-28T01:00:00+00:00,2166.563247,2174.383392,2163.546909,2169.561462,300.63
2024-01-28T02:00:00+00:00,2169.561462,2177.047144,2166.81816,2172.521596,314.57
2024-01-28T03:00:00+00:00,2172.521596,2179.658084,2170.075045,2175.449266,346.55
2024-01-28T04:00:00+00:00,2175.449266,2182.208902,2173.236378,2178.334575,395.91
2024-01-28T05:00:00+00:00,2178.334575,2184.676306,2175.807995,2181.151506,461.66
2024-01-28T06:00:00+00:00,2181.151506,2187.021204,2178.324401,2183.858118,542.46
2024-01-28T07:00:00+00:00,2183.858118,2189.189687,2180.755663,2186.397534,636.64
2024-01-28T08:00:00+00:00,2186.397534,2191.114785,2183.055977,2188.699704,742.31
2024-01-28T09:00:00+00:00,2188.699704,2193.030222,2185.164988,2190.683896,857.3
2024-01-28T10:00:00+00:00,2190.683896,2194.991053,2187.009872,2192.261819,979.27
2024-01-28T11:00:00+00:00,2192.261819,2196.448824,2188.508127,2193.341278,1105.74
2024-01-28T12:00:00+00:00,2193.341278,2197.307944,2189.570957,2193.830204,1234.13
2024-01-28T13:00:00+00:00,2193.830204,2197.666841,2189.918172,2193.640912,1361.83
2024-01-28T14:00:00+00:00,2193.640912,2197.822517,2189.082252,2192.694377,1486.23
2024-01-28T15:00:00+00:00,2192.694377,2197.202917,2187.48061,2190.924355,1604.79
2024-01-28T16:00:00+00:00,2190.924355,2195.73862,2185.0567,2188.281141,1715.11
2024-01-28T17:00:00+00:00,2188.281141,2193.376948,2181.771594,2184.734767,1814.94
2024-01-28T18:00:00+00:00,2184.734767,2190.085228,2177.606857,2180.277494,1902.23
2024-01-28T19:00:00+00:00,2180.277494,2185.853323,2172.56665,2174.925443,1975.22
2024-01-28T20:00:00+00:00,2174.925443,2180.695313,2166.42218,2168.719283,2032.42
2024-01-28T21:00:00+00:00,2168.719283,2174.650221,2159.12862,2161.723933,2072.65
2024-01-28T22:00:00+00:00,2161.723933,2167.781728,2151.153899,2154.027279,2095.11
2024-01-28T23:00:00+00:00,2154.027279,2160.17691,2142.618015,2145.73797,2099.33
2024-01-29T00:00:00+00:00,2145.73797,2151.944034,2133.657282,2136.982408,2085.23
2024-01-29T01:00:00+00:00,2136.982408,2143.209522,2124.420253,2127.901058,2053.09
2024-01-29T02:00:00+00:00,2127.901058,2134.114251,2115.063245,2118.644277,2003.57
2024-01-29T03:00:00+00:00,2118.644277,2124.809335,2105.745655,2109.367827,1937.69
2024-01-29T04:00:00+00:00,2109.367827,2115.451605,2096.62529,2100.228289,1856.77
2024-01-29T05:00:00+00:00,2100.228289,2106.198976,2087.853855,2091.378552,1762.47
2024-01-29T06:00:00+00:00,2091.378552,2097.205883,2079.572801,2082.963538,1656.71
2024-01-29T07:00:00+00:00,2082.963538,2088.618969,2071.909633,2075.116328,1541.65
2024-01-29T08:00:00+00:00,2075.116328,2080.573168,2064.974796,2067.95479,1419.62
2024-01-29T09:00:00+00:00,2067.95479,2073.188292,2058.859212,2061.578802,1293.13
2024-01-29T10:00:00+00:00,2061.578802,2066.566229,2053.632506,2056.068118,1164.73
2024-01-29T11:00:00+00:00,2056.068118,2060.78879,2049.341945,2051.480936,1037.05
2024-01-29T12:00:00+00:00,2051.480936,2055.916261,2045.598487,2047.853141,912.7
2024-01-29T13:00:00+00:00,2047.853141,2051.98664,2042.660978,2045.198249,794.19
2024-01-29T14:00:00+00:00,2045.198249,2049.015587,2040.707134,2043.508011,683.96
2024-01-29T15:00:00+00:00,2043.508011,2046.997023,2039.718369,2042.753635,584.23
2024-01-29T16:00:00+00:00,2042.753635,2046.038548,2039.522515,2042.887601,497.06
2024-01-29T17:00:00+00:00,2042.887601,2046.652089,2039.507782,2043.845983,424.2
2024-01-29T18:00:00+00:00,2043.845983,2048.006766,2040.369346,2045.551228,367.15
2024-01-29T19:00:00+00:00,2045.551228,2050.016962,2042.033546,2047.915293,327.07
2024-01-29T20:00:00+00:00,2047.915293,2053.197734,2044.414115,2050.84306,304.77
2024-01-29T21:00:00+00:00,2050.84306,2056.950211,2047.415495,2054.235901,300.71
2024-01-29T22:00:00+00:00,2054.235901,2061.065501,2050.936391,2057.995295,314.98
2024-01-29T23:00:00+00:00,2057.995295,2065.445802,2054.873452,2062.026342,347.27
2024-01-30T00:00:00+00:00,2062.026342,2070.000224,2059.124945,2066.241066,396.94
2024-01-30T01:00:00+00:00,2066.241066,2074.64777,2063.594294,2070.561359,462.97
2024-01-30T02:00:00+00:00,2070.561359,2079.319838,2068.193345,2074.921439,544.01
2024-01-30T03:00:00+00:00,2074.921439,2083.962137,2072.845213,2079.269731,638.42
2024-01-30T04:00:00+00:00,2079.269731,2088.535931,2076.89432,2083.570069,744.27
2024-01-30T05:00:00+00:00,2083.570069,2093.018543,2080.903511,2087.802158,859.41
2024-01-30T06:00:00+00:00,2087.802158,2097.403097,2084.866659,2091.961296,981.48
2024-01-30T07:00:00+00:00,2091.961296,2101.69752,2088.789761,2096.057338,1108.01
2024-01-30T08:00:00+00:00,2096.057338,2105.922824,2092.692077,2100.112967,1236.41
2024-01-30T09:00:00+00:00,2100.112967,2110.110777,2096.604014,2104.161348,1364.07
2024-01-30T10:00:00+00:00,2104.161348,2114.301044,2100.56446,2108.243272,1488.38
2024-01-30T11:00:00+00:00,2108.243272,2118.537952,2104.617703,2112.403915,1606.82
2024-01-30T12:00:00+00:00,2112.403915,2122.867012,2108.810055,2116.689371,1716.98
2024-01-30T13:00:00+00:00,2116.689371,2127.331351,2113.186344,2121.143096,1816.6
2024-01-30T14:00:00+00:00,2121.143096,2131.968225,2117.786414,2125.802429,1903.65
2024-01-30T15:00:00+00:00,2125.802429,2136.805741,2122.641793,2130.695331,1976.37
2024-01-30T16:00:00+00:00,2130.695331,2141.859947,2127.772658,2135.837483,2033.28
2024-01-30T17:00:00+00:00,2135.837483,2147.132395,2133.185235,2141.229858,2073.21
2024-01-30T18:00:00+00:00,2141.229858,2152.608304,2138.869733,2146.856887,2095.34
2024-01-30T19:00:00+00:00,2146.856887,2158.255388,2144.621146,2152.685291,2099.24
2024-01-30T20:00:00+00:00,2152.685291,2164.023436,2150.137843,2158.663653,2084.82
2024-01-30T21:00:00+00:00,2158.663653,2169.844657,2155.818424,2164.722758,2052.36
2024-01-30T22:00:00+00:00,2164.722758,2175.634837,2161.60547,2170.776741,2002.55
2024-01-30T23:00:00+00:00,2170.776741,2181.295267,2167.424005,2176.725003,1936.38
