timestamp,open,high,low,close,volume
2024-01-28T23:00:00+00:00,549.633472,552.731956,543.347935,544.510498,2099.33
2024-01-29T00:00:00+00:00,544.510498,547.630917,537.830757,539.11924,2085.23
2024-01-29T01:00:00+00:00,539.11924,542.238012,532.171728,533.553355,2053.09
2024-01-29T02:00:00+00:00,533.553355,536.64779,526.471887,527.91077,2003.57
2024-01-29T03:00:00+00:00,527.91077,530.959332,520.831785,522.290521,1937.69
2024-01-29T04:00:00+00:00,522.290521,525.273024,515.348482,516.789715,1856.77
2024-01-29T05:00:00+00:00,516.789715,519.687452,510.112868,511.500757,1762.47
2024-01-29T06:00:00+00:00,511.500757,514.296567,505.207404,506.508933,1656.71
2024-01-29T07:00:00+00:00,506.508933,509.187212,500.704317,501.89042,1541.65
2024-01-29T08:00:00+00:00,501.89042,504.437082,496.66426,497.71074,1419.62
2024-01-29T09:00:00+00:00,497.71074,500.113143,493.135429,494.023656,1293.13
2024-01-29T10:00:00+00:00,494.023656,496.270509,490.153097,490.8705,1164.73
2024-01-29T11:00:00+00:00,490.8705,492.951755,487.739524,488.279875,1037.05
2024-01-29T12:00:00+00:00,488.279875,490.186622,485.658669,486.2677,912.7
2024-01-29T13:00:00+00:00,486.2677,487.992072,484.061088,484.837554,794.19
2024-01-29T14:00:00+00:00,484.837554,486.372656,483.048863,483.98128,683.96
2024-01-29T15:00:00+00:00,483.98128,485.321138,482.608618,483.679811,584.23
2024-01-29T16:00:00+00:00,483.679811,485.044292,482.492683,483.904215,497.06
2024-01-29T17:00:00+00:00,483.904215,485.553389,482.628605,484.616923,424.2
2024-01-29T18:00:00+00:00,484.616923,486.502316,483.282982,485.773136,367.15
2024-01-29T19:00:00+00:00,485.773136,487.841701,484.413366,487.322401,327.07
2024-01-29T20:00:00+00:00,487.322401,489.880728,485.970531,489.210327,304.77
2024-01-29T21:00:00+00:00,489.210327,492.266531,487.900105,491.380421,300.71
2024-01-29T22:00:00+00:00,491.380421,494.876912,490.144355,493.775985,314.98
2024-01-29T23:00:00+00:00,493.775985,497.655245,492.644085,496.342047,347.27
2024-01-30T00:00:00+00:00,496.342047,500.54841,495.3406,499.027222,396.94
2024-01-30T01:00:00+00:00,499.027222,503.508566,498.177678,501.785464,462.97
2024-01-30T02:00:00+00:00,501.785464,506.494714,501.103465,504.577584,544.01
2024-01-30T03:00:00+00:00,504.577584,509.473974,504.072213,507.372492,638.42
2024-01-30T04:00:00+00:00,507.372492,512.422491,506.684462,510.148068,744.27
2024-01-30T05:00:00+00:00,510.148068,515.325927,509.281069,512.891609,859.41
2024-01-30T06:00:00+00:00,512.891609,518.179485,511.858102,515.599821,981.48
2024-01-30T07:00:00+00:00,515.599821,520.987461,514.419023,518.278351,1108.01
2024-01-30T08:00:00+00:00,518.278351,523.762337,516.975504,520.940857,1236.41
2024-01-30T09:00:00+00:00,520.940857,526.523465,519.546246,523.607679,1364.07
2024-01-30T10:00:00+00:00,523.607679,529.295382,522.155432,526.304166,1488.38
2024-01-30T11:00:00+00:00,526.304166,532.105864,524.830895,529.058726,1606.82
2024-01-30T12:00:00+00:00,529.058726,534.983792,527.602078,531.900711,1716.98
2024-01-30T13:00:00+00:00,531.900711,537.956932,530.497882,534.858211,1816.6
2024-01-30T14:00:00+00:00,534.858211,541.049721,533.544483,537.955861,1903.65
2024-01-30T15:00:00+00:00,537.955861,544.281152,536.763218,541.212745,1976.37
2024-01-30T16:00:00+00:00,541.212745,547.662846,540.168611,544.640472,2033.28
2024-01-30T17:00:00+00:00,544.640472,551.197374,543.766619,548.241515,2073.21
2024-01-30T18:00:00+00:00,548.241515,554.876909,547.553159,552.007856,2095.34
2024-01-30T19:00:00+00:00,552.007856,558.682254,551.398713,555.920011,2099.24
2024-01-30T20:00:00+00:00,555.920011,562.582322,555.109227,559.946491,2084.82
2024-01-30T21:00:00+00:00,559.946491,566.534088,558.941315,564.043728,2052.36
2024-01-30T22:00:00+00:00,564.043728,570.483064,562.85918,568.156531,2002.55
2024-01-30T23:00:00+00:00,568.156531,574.364325,566.81499,572.219068,1936.38
