timestamp,open,high,low,close,volume
2024-01-26T12:00:00+00:00,2244.608424,2258.783023,2208.282454,2216.041334,740.35
2024-01-26T13:00:00+00:00,2216.041334,2229.159614,2181.567135,2189.256593,855.2
2024-01-26T14:00:00+00:00,2189.256593,2201.262031,2157.300417,2164.710929,977.07
2024-01-26T15:00:00+00:00,2164.710929,2175.558019,2135.87873,2142.816487,1103.48
2024-01-26T16:00:00+00:00,2142.816487,2152.469496,2117.639533,2123.932379,1231.86
2024-01-26T17:00:00+00:00,2123.932379,2132.364025,2102.856238,2108.358468,1359.59
2024-01-26T18:00:00+00:00,2108.358468,2115.548615,2091.735085,2096.33117,1484.07
2024-01-26T19:00:00+00:00,2096.33117,2102.265626,2084.413649,2088.020963,1602.76
2024-01-26T20:00:00+00:00,2088.020963,2092.690463,2080.960633,2083.531286,1713.24
2024-01-26T21:00:00+00:00,2083.531286,2086.930709,2080.254598,2082.898529,1813.27
2024-01-26T22:00:00+00:00,2082.898529,2088.224029,2079.228958,2086.092891,1900.81
2024-01-26T23:00:00+00:00,2086.092891,2096.344872,2081.453834,2093.019982,1974.06
2024-01-27T00:00:00+00:00,2093.019982,2108.137955,2087.500577,2103.523132,2031.55
2024-01-27T01:00:00+00:00,2103.523132,2123.292501,2097.24403,2117.3865,2072.09
2024-01-27T02:00:00+00:00,2117.3865,2141.531727,2110.496756,2134.339124,2094.87
2024-01-27T03:00:00+00:00,2134.339124,2162.527774,2127.012183,2154.060105,2099.42
2024-01-27T04:00:00+00:00,2154.060105,2185.908131,2146.488825,2176.185145,2085.64
2024-01-27T05:00:00+00:00,2176.185145,2211.26365,2168.57583,2200.314578,2053.81
2024-01-27T06:00:00+00:00,2200.314578,2238.158219,2192.880067,2226.022971,2004.6
2024-01-27T07:00:00+00:00,2226.022971,2266.140025,2218.974909,2252.870233,1938.99
2024-01-27T08:00:00+00:00,2252.870233,2294.754185,2246.410746,2280.413988,1858.32
2024-01-27T09:00:00+00:00,2280.413988,2323.556326,2274.727097,2308.222827,1764.24
2024-01-27T10:00:00+00:00,2308.222827,2352.12652,2303.466002,2335.889852,1658.67
2024-01-27T11:00:00+00:00,2335.889852,2380.082848,2332.186194,2363.045818,1543.75
2024-01-27T12:00:00+00:00,2363.045818,2407.093793,2360.477355,2389.371088,1421.83
2024-01-27T13:00:00+00:00,2389.371088,2432.88862,2385.989763,2414.605602,1295.39
2024-01-27T14:00:00+00:00,2414.605602,2457.265016,2410.016202,2438.556159,1167.0
2024-01-27T15:00:00+00:00,2438.556159,2480.093376,2432.824805,2461.100423,1039.29
2024-01-27T16:00:00+00:00,2461.100423,2501.317378,2454.342002,2482.187308,914.85
2024-01-27T17:00:00+00:00,2482.187308,2520.950708,2474.561341,2501.833624,796.23
2024-01-27T18:00:00+00:00,2501.833624,2539.070111,2493.53794,2520.117143,685.82
2024-01-27T19:00:00+00:00,2520.117143,2555.805158,2511.379694,2537.166479,585.9
2024-01-27T20:00:00+00:00,2537.166479,2571.325349,2528.235743,2553.14838,498.48
2024-01-27T21:00:00+00:00,2553.14838,2585.825327,2544.282863,2568.253161,425.36
2024-01-27T22:00:00+00:00,2568.253161,2599.509028,2559.710532,2582.679109,368.02
2024-01-27T23:00:00+00:00,2582.679109,2612.573621,2574.705459,2596.616667,327.63
2024-01-28T00:00:00+00:00,2596.616667,2625.194049,2589.43636,2610.233181,305.01
2024-01-28T01:00:00+00:00,2610.233181,2637.508897,2604.039675,2623.658918,300.63
2024-01-28T02:00:00+00:00,2623.658918,2649.608186,2618.606868,2636.974969,314.57
2024-01-28T03:00:00+00:00,2636.974969,2661.523645,2633.17385,2650.203536,346.55
2024-01-28T04:00:00+00:00,2650.203536,2673.221829,2647.393698,2663.301018,395.91
2024-01-28T05:00:00+00:00,2663.301018,2684.600447,2659.1475,2676.154251,461.66
2024-01-28T06:00:00+00:00,2676.154251,2695.488104,2670.704173,2688.580128,542.46
2024-01-28T07:00:00+00:00,2688.580128,2705.647628,2681.933404,2700.328795,636.64
2024-01-28T08:00:00+00:00,2700.328795,2714.783031,2692.635055,2711.090496,742.31
2024-01-28T09:00:00+00:00,2711.090496,2723.903026,2702.54393,2720.506022,857.3
2024-01-28T10:00:00+00:00,2720.506022,2733.247611,2711.338206,2728.180591,979.27
2024-01-28T11:00:00+00:00,2728.180591,2740.422455,2718.651434,2733.700743,1105.74
2024-01-28T12:00:00+00:00,2733.700743,2744.995901,2724.087829,2736.653685,1234.13
2024-01-28T13:00:00+00:00,2736.653685,2746.56285,2727.234954,2736.648229,1361.83
2024-01-28T14:00:00+00:00,2736.648229,2748.065083,2724.410012,2733.336291,1486.23
2024-01-28T15:00:00+00:00,2733.336291,2746.173612,2718.250662,2726.433728,1604.79
2024-01-28T16:00:00+00:00,2726.433728,2740.586056,2708.522765,2715.739202,1715.11
2024-01-28T17:00:00+00:00,2715.739202,2731.084164,2695.080088,2701.149782,1814.94
2024-01-28T18:00:00+00:00,2701.149782,2717.550009,2677.877723,2682.672126,1902.23
2024-01-28T19:00:00+00:00,2682.672126,2699.977718,2656.98073,2660.42835,1975.22
2024-01-28T20:00:00+00:00,2660.42835,2678.479801,2631.475535,2634.656073,2032.42
2024-01-28T21:00:00+00:00,2634.656073,2653.28751,2601.267615,2605.702558,2072.65
2024-01-28T22:00:00+00:00,2605.702558,2624.745143,2568.430698,2574.013343,2095.11
2024-01-28T23:00:00+00:00,2574.013343,2593.298653,2533.539601,2540.116177,2099.33
2024-01-29T00:00:00+00:00,2540.116177,2559.479386,2497.222933,2504.601412,2085.23
2024-01-29T01:00:00+00:00,2504.601412,2523.884124,2460.139934,2468.100234,2053.09
2024-01-29T02:00:00+00:00,2468.100234,2487.152838,2422.957304,2431.262165,2003.57
2024-01-29T03:00:00+00:00,2431.262165,2449.945625,2386.327343,2394.733195,1937.69
2024-01-29T04:00:00+00:00,2394.733195,2412.920237,2350.868464,2359.135694,1856.77
2024-01-29T05:00:00+00:00,2359.135694,2376.711404,2317.148819,2325.050999,1762.47
2024-01-29T06:00:00+00:00,2325.050999,2341.912863,2285.673425,2293.005191,1656.71
2024-01-29T07:00:00+00:00,2293.005191,2309.062676,2256.874873,2263.458322,1541.65
2024-01-29T08:00:00+00:00,2263.458322,2278.632078,2231.107426,2236.796991,1419.62
2024-01-29T09:00:00+00:00,2236.796991,2251.017803,2208.644145,2213.330039,1293.13
2024-01-29T10:00:00+00:00,2213.330039,2226.537631,2189.676568,2193.286916,1164.73
2024-01-29T11:00:00+00:00,2193.286916,2205.428727,2174.316453,2176.818269,1037.05
2024-01-29T12:00:00+00:00,2176.818269,2187.848293,2161.069427,2163.998278,912.7
2024-01-29T13:00:00+00:00,2163.998278,2173.876049,2150.858948,2154.828351,794.19
2024-01-29T14:00:00+00:00,2154.828351,2163.518141,2144.304663,2149.241854,683.96
2024-01-29T15:00:00+00:00,2149.241854,2156.712134,2141.311333,2147.109698,584.23
2024-01-29T16:00:00+00:00,2147.109698,2154.473132,2140.590825,2148.246664,497.06
2024-01-29T17:00:00+00:00,2148.246664,2157.380523,2141.177831,2152.418471,424.2
2024-01-29T18:00:00+00:00,2152.418471,2163.023734,2144.984889,2159.349602,367.15
2024-01-29T19:00:00+00:00,2159.349602,2171.099917,2151.751152,2168.731948,327.07
2024-01-29T20:00:00+00:00,2168.731948,2183.545018,2161.176723,2180.234283,304.77
2024-01-29T21:00:00+00:00,2180.234283,2198.172913,2172.931513,2193.51251,300.71
2024-01-29T22:00:00+00:00,2193.51251,2214.230104,2186.665033,2208.220542,314.98
2024-01-29T23:00:00+00:00,2208.220542,2231.369832,2202.017055,2224.021547,347.27
2024-01-30T00:00:00+00:00,2224.021547,2249.264989,2218.62893,2240.599187,396.94
2024-01-30T01:00:00+00:00,2240.599187,2267.61908,2236.155271,2257.668365,462.97
2024-01-30T02:00:00+00:00,2257.668365,2286.176205,2254.275535,2274.984946,544.01
2024-01-30T03:00:00+00:00,2274.984946,2304.729494,2272.704956,2292.353881,638.42
2024-01-30T04:00:00+00:00,2292.353881,2323.127417,2288.918812,2309.635217,744.27
2024-01-30T05:00:00+00:00,2309.635217,2341.27754,2305.063739,2326.74754,859.41
2024-01-30T06:00:00+00:00,2326.74754,2359.147375,2321.114292,2343.668569,981.48
2024-01-30T07:00:00+00:00,2343.668569,2376.762197,2337.091758,2360.432758,1108.01
2024-01-30T08:00:00+00:00,2360.432758,2394.199851,2353.069819,2377.125965,1236.41
2024-01-30T09:00:00+00:00,2377.125965,2411.582796,2369.167489,2393.877429,1364.07
2024-01-30T10:00:00+00:00,2393.877429,2429.067756,2385.539653,2410.849426,1488.38
2024-01-30T11:00:00+00:00,2410.849426,2446.833494,2402.365674,2428.225121,1606.82
2024-01-30T12:00:00+00:00,2428.225121,2465.067286,2419.836587,2446.195168,1716.98
2024-01-30T13:00:00+00:00,2446.195168,2483.950722,2438.141451,2464.943658,1816.6
2024-01-30T14:00:00+00:00,2464.943658,2503.64541,2457.453421,2484.633997,1903.65
2024-01-30T15:00:00+00:00,2484.633997,2524.279165,2477.916071,2505.395242,1976.37
2024-01-30T16:00:00+00:00,2505.395242,2545.933197,2499.630457,2527.309401,2033.28
2024-01-30T17:00:00+00:00,2527.309401,2568.630757,2522.643375,2550.400144,2073.21
2024-01-30T18:00:00+00:00,2550.400144,2592.327677,2546.93721,2574.623332,2095.34
2024-01-30T19:00:00+00:00,2574.623332,2616.9052,2571.675629,2599.859769,2099.24
2024-01-30T20:00:00+00:00,2599.859769,2642.165499,2595.591225,2625.910562,2084.82
2024-01-30T21:00:00+00:00,2625.910562,2667.830253,2620.361545,2652.495472,2052.36
2024-01-30T22:00:00+00:00,2652.495472,2693.542643,2645.757759,2679.254622,2002.55
2024-01-30T23:00:00+00:00,2679.254622,2718.873061,2671.469503,2705.753891,1936.38
