timestamp,open,high,low,close,volume
2024-01-28T23:00:00+00:00,1.318509,1.321662,1.312941,1.314704,2099.33
2024-01-29T00:00:00+00:00,1.314704,1.317884,1.308823,1.31068,2085.23
2024-01-29T01:00:00+00:00,1.31068,1.313872,1.304573,1.306503,2053.09
2024-01-29T02:00:00+00:00,1.306503,1.30969,1.300264,1.30224,2003.57
2024-01-29T03:00:00+00:00,1.30224,1.305408,1.295968,1.297964,1937.69
2024-01-29T04:00:00+00:00,1.297964,1.301096,1.291758,1.293746,1856.77
2024-01-29T05:00:00+00:00,1.293746,1.296828,1.287705,1.289657,1762.47
2024-01-29T06:00:00+00:00,1.289657,1.292675,1.283874,1.285765,1656.71
2024-01-29T07:00:00+00:00,1.285765,1.288705,1.280326,1.282132,1541.65
2024-01-29T08:00:00+00:00,1.282132,1.284982,1.277112,1.278814,1419.62
2024-01-29T09:00:00+00:00,1.278814,1.281561,1.274275,1.275857,1293.13
2024-01-29T10:00:00+00:00,1.275857,1.27849,1.271849,1.273299,1164.73
2024-01-29T11:00:00+00:00,1.273299,1.27581,1.269856,1.271168,1037.05
2024-01-29T12:00:00+00:00,1.271168,1.273547,1.268117,1.269482,912.7
2024-01-29T13:00:00+00:00,1.269482,1.271721,1.266751,1.268248,794.19
2024-01-29T14:00:00+00:00,1.268248,1.27034,1.265842,1.267462,683.96
2024-01-29T15:00:00+00:00,1.267462,1.269402,1.265382,1.267111,584.23
2024-01-29T16:00:00+00:00,1.267111,1.268956,1.265291,1.267173,497.06
2024-01-29T17:00:00+00:00,1.267173,1.269241,1.265284,1.267619,424.2
2024-01-29T18:00:00+00:00,1.267619,1.269871,1.265685,1.268412,367.15
2024-01-29T19:00:00+00:00,1.268412,1.270806,1.266459,1.269512,327.07
2024-01-29T20:00:00+00:00,1.269512,1.272285,1.267567,1.270873,304.77
2024-01-29T21:00:00+00:00,1.270873,1.274029,1.268962,1.27245,300.71
2024-01-29T22:00:00+00:00,1.27245,1.27594,1.270599,1.274196,314.98
2024-01-29T23:00:00+00:00,1.274196,1.277974,1.272428,1.276068,347.27
2024-01-30T00:00:00+00:00,1.276068,1.280088,1.274402,1.278024,396.94
2024-01-30T01:00:00+00:00,1.278024,1.282243,1.276477,1.280028,462.97
2024-01-30T02:00:00+00:00,1.280028,1.284409,1.278611,1.28205,544.01
2024-01-30T03:00:00+00:00,1.28205,1.286559,1.280767,1.284065,638.42
2024-01-30T04:00:00+00:00,1.284065,1.288677,1.282644,1.286057,744.27
2024-01-30T05:00:00+00:00,1.286057,1.290752,1.284501,1.288016,859.41
2024-01-30T06:00:00+00:00,1.288016,1.29278,1.286336,1.28994,981.48
2024-01-30T07:00:00+00:00,1.28994,1.294765,1.288151,1.291835,1108.01
2024-01-30T08:00:00+00:00,1.291835,1.296717,1.289956,1.293709,1236.41
2024-01-30T09:00:00+00:00,1.293709,1.298651,1.291765,1.29558,1364.07
2024-01-30T10:00:00+00:00,1.29558,1.300585,1.293595,1.297465,1488.38
2024-01-30T11:00:00+00:00,1.297465,1.30254,1.295467,1.299385,1606.82
2024-01-30T12:00:00+00:00,1.299385,1.304536,1.297402,1.301362,1716.98
2024-01-30T13:00:00+00:00,1.301362,1.306594,1.299422,1.303416,1816.6
2024-01-30T14:00:00+00:00,1.303416,1.30873,1.301543,1.305563,1903.65
2024-01-30T15:00:00+00:00,1.305563,1.310957,1.303781,1.307817,1976.37
2024-01-30T16:00:00+00:00,1.307817,1.313282,1.306145,1.310184,2033.28
2024-01-30T17:00:00+00:00,1.310184,1.315707,1.308636,1.312665,2073.21
2024-01-30T18:00:00+00:00,1.312665,1.318224,1.311252,1.315252,2095.34
2024-01-30T19:00:00+00:00,1.315252,1.320817,1.313896,1.31793,2099.24
2024-01-30T20:00:00+00:00,1.31793,1.323465,1.316431,1.320675,2084.82
2024-01-30T21:00:00+00:00,1.320675,1.326135,1.31904,1.323456,2052.36
2024-01-30T22:00:00+00:00,1.323456,1.328789,1.321695,1.326231,2002.55
2024-01-30T23:00:00+00:00,1.326231,1.331382,1.324364,1.328957,1936.38
